0.4073326587677002,0.25914227962493896,0.09238570928573608,0.22472426295280457,0.124712735414505,0.06787171959877014,0.058456674218177795,5.0
0.3763090968132019,0.2812168300151825,0.1108417809009552,0.24882563948631287,0.13797375559806824,0.05756252259016037,0.08485788851976395,5.0
0.32781529426574707,0.2451709657907486,0.0942913219332695,0.17736460268497467,0.06813748925924301,0.00428767129778862,0.06882830709218979,5.0
0.22922058403491974,0.1971893608570099,0.05606542527675629,0.09468099474906921,0.034712955355644226,-0.02514895610511303,0.010620944201946259,5.0
0.29505401849746704,0.20790942013263702,0.08361858874559402,0.1272803544998169,0.05016046017408371,0.02627737820148468,-0.0046763308346271515,5.0
0.33447176218032837,0.22570843994617462,0.07262817025184631,0.23902273178100586,0.07381793856620789,0.05689223110675812,0.05519566684961319,5.0
0.4062490463256836,0.2516303062438965,0.012178532779216766,0.21186944842338562,0.1003016009926796,0.0977562665939331,0.10217555612325668,5.0
0.30895334482192993,0.2433033287525177,0.03972054272890091,0.16965876519680023,0.06604298949241638,0.03648419678211212,0.051305487751960754,5.0
0.27426677942276,0.21064740419387817,0.00834384560585022,0.10357510298490524,0.04078279435634613,0.028424061834812164,-0.00441727414727211,5.0
0.26297125220298767,0.2041512131690979,0.08220246434211731,0.09306485950946808,0.05363837629556656,0.029132120311260223,0.03141642361879349,5.0
0.303494930267334,0.20845285058021545,0.05227506905794144,0.14666862785816193,0.06583452969789505,0.012181639671325684,0.007082901895046234,5.0
0.3182767927646637,0.2697766423225403,0.06132892519235611,0.12890778481960297,0.022419670596718788,0.040564000606536865,0.016906321048736572,5.0
0.42823415994644165,0.2938656806945801,0.09964684396982193,0.2678961157798767,0.10334254056215286,0.0573757141828537,0.08529483526945114,5.0
0.326322078704834,0.2597868740558624,0.08848187327384949,0.19692909717559814,0.06843972206115723,0.03279631584882736,0.05384515970945358,5.0
0.3076859712600708,0.2292049527168274,0.10074170678853989,0.17985831201076508,0.08583797514438629,0.05535540729761124,0.013501361012458801,5.0
0.2514815628528595,0.2278536558151245,0.06207895278930664,0.10600145906209946,0.04546106606721878,0.012867853045463562,-0.021182090044021606,5.0
0.2946662902832031,0.2710709571838379,0.13329416513442993,0.17341521382331848,0.08235905319452286,0.01276504248380661,0.006521493196487427,5.0
0.25531408190727234,0.26329535245895386,0.10635726153850555,0.18996135890483856,0.0486459955573082,0.010418765246868134,0.0740937665104866,5.0
0.38632404804229736,0.24837900698184967,0.11200644075870514,0.24646413326263428,0.12666527926921844,0.016836293041706085,0.07543083280324936,5.0
0.27377694845199585,0.19796280562877655,0.07877290993928909,0.15232841670513153,0.06835563480854034,-0.012665946036577225,0.046058572828769684,5.0
0.37281447649002075,0.24521631002426147,0.11916759610176086,0.21368058025836945,0.07171931117773056,0.030330568552017212,0.06330909579992294,5.0
0.29593613743782043,0.23354901373386383,0.029403384774923325,0.13937056064605713,0.08182647079229355,0.03242473304271698,0.03770659118890762,5.0
0.31337249279022217,0.20561067759990692,0.10491365194320679,0.1814371794462204,0.08534814417362213,0.02436356246471405,0.0283036008477211,5.0
0.32774215936660767,0.2415345460176468,0.06016620993614197,0.16015872359275818,0.03520262986421585,0.05256200581789017,0.07742614299058914,5.0
0.28787046670913696,0.25659018754959106,0.12118804454803467,0.1962323933839798,0.09700793027877808,-0.0021666288375854492,0.040646567940711975,5.0
0.3421647548675537,0.23319700360298157,0.08528190851211548,0.23206648230552673,0.10040590167045593,0.02111096680164337,0.009207122027873993,5.0
0.3439604640007019,0.29823023080825806,0.10753743350505829,0.22029463946819305,0.07835593074560165,0.012931182980537415,0.03657189756631851,5.0
0.3385511636734009,0.27133822441101074,0.07932122051715851,0.22822648286819458,0.07776857912540436,0.02676144242286682,0.06121697276830673,5.0
0.311023086309433,0.21397024393081665,0.0664370134472847,0.18706150352954865,0.06114215403795242,0.031361594796180725,0.06391318887472153,5.0
0.2954915761947632,0.21363495290279388,0.10027963668107986,0.1451364904642105,0.06044652312994003,0.018504515290260315,0.008867450058460236,5.0
0.34234845638275146,0.25917500257492065,0.010834936052560806,0.22913633286952972,0.08169826865196228,0.0802522748708725,0.05706661939620972,5.0
0.24986499547958374,0.18552210927009583,0.033008743077516556,0.084248386323452,0.039626576006412506,0.0015592575073242188,0.05567564815282822,5.0
0.37026894092559814,0.191559299826622,0.0956999883055687,0.19152291119098663,0.09973093867301941,0.05484727770090103,0.056837715208530426,5.0
0.31096386909484863,0.2316635698080063,0.07572569698095322,0.16386890411376953,0.06874710321426392,0.0050000883638858795,0.06665939837694168,5.0
0.2777881622314453,0.26108884811401367,0.05924629420042038,0.1415472775697708,0.08805831521749496,0.03704732656478882,0.052955031394958496,5.0
0.39536380767822266,0.3262493908405304,0.10017518699169159,0.21874810755252838,0.09755916148424149,0.08258843421936035,0.0861976221203804,5.0
0.304029643535614,0.27368637919425964,0.08091862499713898,0.19222502410411835,0.07956960052251816,0.06433716416358948,0.05102939158678055,5.0
0.3464515209197998,0.2275068610906601,0.03064170852303505,0.15806196630001068,0.058685220777988434,0.030998706817626953,0.05697210878133774,5.0
0.29148441553115845,0.2960624694824219,0.07482630759477615,0.19180837273597717,0.08906359225511551,0.06090628355741501,0.05579253286123276,5.0
0.3619411587715149,0.26140883564949036,0.1020289957523346,0.2544601857662201,0.10188054293394089,0.05126041918992996,0.06947436183691025,5.0
0.38508039712905884,0.3361048698425293,0.07939017564058304,0.1984311193227768,0.1010078713297844,0.019385285675525665,0.03884232044219971,5.0
0.41648977994918823,0.2963729798793793,0.06364361196756363,0.22104108333587646,0.11994193494319916,0.09197364747524261,0.052490234375,5.0
0.3038480281829834,0.17697376012802124,0.08297821879386902,0.10897316783666611,0.024785971269011497,0.004269082099199295,0.01289106160402298,5.0
0.3422325849533081,0.21494720876216888,0.1127597838640213,0.21121519804000854,0.09639745950698853,-0.02935321442782879,0.033854007720947266,5.0
0.27013009786605835,0.19851922988891602,0.056625887751579285,0.10683994740247726,0.008189266547560692,0.004512406885623932,0.027465790510177612,5.0
0.2874799072742462,0.2166631668806076,0.07404603064060211,0.14822649955749512,0.06455599516630173,-0.0002661608159542084,0.03863103687763214,5.0
0.27554306387901306,0.2209867686033249,0.05500314384698868,0.11029385775327682,0.05327098071575165,0.02727174013853073,0.05262526869773865,5.0
0.36436814069747925,0.2659522593021393,0.07549101114273071,0.17895036935806274,0.09295106679201126,0.07854264974594116,0.10443747788667679,5.0
0.40315937995910645,0.2649161219596863,0.1255713552236557,0.23868092894554138,0.1169719398021698,0.0406523123383522,0.05149714648723602,5.0
0.40150153636932373,0.27069467306137085,0.11616714298725128,0.2825513482093811,0.15388226509094238,0.046706460416316986,0.07158026844263077,5.0
0.31466561555862427,0.2424764484167099,0.10599641501903534,0.13415642082691193,0.058586232364177704,0.008147962391376495,0.046234481036663055,5.0
0.2831166684627533,0.1742900311946869,0.07464619725942612,0.14357419312000275,0.05959542095661163,-0.0003816075623035431,0.01768530160188675,5.0
0.4360540509223938,0.36006611585617065,0.06693077087402344,0.32336434721946716,0.14611464738845825,0.07430701702833176,0.11138267070055008,5.0
0.3406221866607666,0.27341988682746887,0.11184032261371613,0.17651718854904175,0.06796246767044067,0.046960800886154175,0.03869832307100296,5.0
0.21568623185157776,0.19792430102825165,0.05906699597835541,0.10044480115175247,0.023304715752601624,-0.017904601991176605,0.007084771990776062,5.0
0.3084982633590698,0.27083060145378113,0.018712684512138367,0.18414540588855743,0.0743071436882019,0.009125538170337677,0.01626928150653839,5.0
0.26304566860198975,0.1358674019575119,0.06966761499643326,0.061187297105789185,0.02533508650958538,-0.018915127962827682,0.018530339002609253,5.0
0.40537792444229126,0.2952069044113159,0.033897414803504944,0.2926272749900818,0.13795650005340576,0.05731998383998871,0.045188695192337036,5.0
0.3640317916870117,0.20857100188732147,0.033885564655065536,0.1731041967868805,0.09132619202136993,0.042739711701869965,0.04474318027496338,5.0
0.37944626808166504,0.35439401865005493,0.0556735098361969,0.29274335503578186,0.16958899796009064,0.04522598534822464,0.08366168290376663,5.0
0.3118392527103424,0.21814849972724915,0.08721771836280823,0.16938385367393494,0.06733965128660202,0.03900356590747833,0.05013931542634964,5.0
0.31365513801574707,0.24360306560993195,0.11299748718738556,0.12064714729785919,0.04940696805715561,0.04845189303159714,0.03713678568601608,5.0
0.23442813754081726,0.2438795268535614,0.07027316093444824,0.12519274652004242,0.05560455471277237,0.032771624624729156,0.015416033565998077,5.0
0.23234765231609344,0.28885772824287415,0.07183528691530228,0.14952848851680756,0.04406966269016266,0.03898472338914871,0.0872424766421318,5.0
0.4053271412849426,0.277579128742218,0.06865926831960678,0.2607918679714203,0.14025817811489105,0.04869481921195984,0.09213470667600632,5.0
0.33579087257385254,0.2358531802892685,0.09605340659618378,0.1803663671016693,0.07180030643939972,0.06315560638904572,0.05236323922872543,5.0
0.2711150050163269,0.20490780472755432,0.023876842111349106,0.09063177555799484,0.01076028123497963,0.02703733742237091,0.05201512575149536,5.0
0.3391264081001282,0.26651594042778015,0.06456286460161209,0.19031183421611786,0.09034734219312668,0.06554494053125381,0.03832998871803284,5.0
0.25974780321121216,0.22726397216320038,0.08452866971492767,0.18188603222370148,0.07003416866064072,0.0016341246664524078,0.05125683546066284,5.0
0.37102746963500977,0.3289543390274048,0.09971176832914352,0.2624889612197876,0.13660171627998352,0.06674334406852722,0.07056907564401627,5.0
0.3098506033420563,0.24998405575752258,0.08712711185216904,0.22243881225585938,0.08288310468196869,-0.006172284483909607,0.04696713387966156,5.0
0.30390048027038574,0.2875717282295227,0.04695349186658859,0.20879125595092773,0.07508707046508789,0.020391762256622314,-0.0013687275350093842,5.0
0.3195311427116394,0.2855435609817505,0.16570185124874115,0.17315560579299927,0.02773413620889187,0.04641224443912506,0.0856606587767601,5.0
0.3866509199142456,0.3318409323692322,0.06621319055557251,0.2870554029941559,0.15799883008003235,0.037626758217811584,0.0410088375210762,5.0
0.2689611613750458,0.20367267727851868,0.09574922174215317,0.14017798006534576,0.01473008468747139,-0.015942934900522232,0.05124033987522125,5.0
0.3868381977081299,0.28942030668258667,0.10537876188755035,0.2325936257839203,0.10814158618450165,0.032258257269859314,0.04496659338474274,5.0
0.29710403084754944,0.1947924792766571,0.059864506125450134,0.15568147599697113,0.06687996536493301,0.018176883459091187,0.030522361397743225,5.0
0.31816840171813965,0.25493815541267395,0.077095627784729,0.2183053195476532,0.058480583131313324,0.02004922181367874,0.02330542355775833,5.0
0.26053792238235474,0.18861359357833862,0.06463463604450226,0.10666611790657043,0.031671665608882904,-0.0005009956657886505,-0.02490747720003128,5.0
0.3177037835121155,0.2628233730792999,0.03899361565709114,0.18899618089199066,0.1189139187335968,0.025059252977371216,0.01868663728237152,5.0
0.3707132339477539,0.27128809690475464,0.10381536185741425,0.23395714163780212,0.130112886428833,0.059997156262397766,0.08248714357614517,5.0
0.2941664159297943,0.19186149537563324,0.03572502359747887,0.12891660630702972,0.04959529638290405,0.011588141322135925,0.032945238053798676,5.0
0.39010071754455566,0.2779865264892578,0.1088574081659317,0.22740931808948517,0.09448486566543579,0.039866916835308075,0.0511026605963707,5.0
0.30690205097198486,0.2711018919944763,0.11664268374443054,0.20823770761489868,0.07602804154157639,0.0005356743931770325,0.0662945881485939,5.0
0.37793654203414917,0.3049543499946594,0.0891023576259613,0.2261984646320343,0.09592755883932114,0.004677534103393555,0.06864830106496811,5.0
0.3685268759727478,0.2653428316116333,0.12407737970352173,0.19280898571014404,0.09733650833368301,0.035502031445503235,0.0406033918261528,5.0
0.3049637973308563,0.2427588701248169,0.09886009991168976,0.2141791731119156,0.10814284533262253,0.07308323681354523,0.044643551111221313,5.0
0.3677181601524353,0.239456906914711,0.1088511198759079,0.2233632653951645,0.09226829558610916,0.04276926815509796,0.07825177162885666,5.0
0.27028369903564453,0.22831465303897858,0.0470770001411438,0.09050698578357697,0.052135370671749115,0.052141353487968445,0.004447445273399353,5.0
0.30317971110343933,0.22274161875247955,0.09535253793001175,0.2074739784002304,0.0813785120844841,0.032733067870140076,0.04351714998483658,5.0
0.3687630295753479,0.29881158471107483,0.15325838327407837,0.2853715419769287,0.10449042916297913,0.023922346532344818,0.06566912680864334,5.0
0.3568779230117798,0.2337474673986435,0.08410327136516571,0.17380817234516144,0.09838765114545822,0.0044315047562122345,0.07324235886335373,5.0
0.30079999566078186,0.24896785616874695,0.06731362640857697,0.15615330636501312,0.047649361193180084,0.022341325879096985,0.024252228438854218,5.0
0.3875751495361328,0.25151944160461426,0.1286931037902832,0.2865259051322937,0.11064080893993378,0.036082737147808075,0.07498636096715927,5.0
0.28477707505226135,0.2261863499879837,0.035218268632888794,0.15536627173423767,0.07452128082513809,0.01628783345222473,0.03351021558046341,5.0
0.25039324164390564,0.19063764810562134,0.043440498411655426,0.09354348480701447,0.017928609624505043,0.013998590409755707,0.045977264642715454,5.0
0.3652600049972534,0.2606269121170044,0.07746762782335281,0.26040151715278625,0.12687714397907257,0.03827262669801712,0.09627897292375565,5.0
0.364377498626709,0.2819710373878479,0.0992157906293869,0.22830136120319366,0.10226719081401825,0.017038382589817047,0.05260659009218216,5.0
0.27641594409942627,0.24135777354240417,0.10268071293830872,0.20739087462425232,0.07927696406841278,-0.0015959441661834717,0.061991192400455475,5.0
0.3368525505065918,0.2944912910461426,0.09662441164255142,0.21643610298633575,0.09208241105079651,0.031373463571071625,0.05875802040100098,5.0
0.3402823209762573,0.2843080759048462,0.12835223972797394,0.27364930510520935,0.10616891831159592,0.049464285373687744,0.11318730562925339,5.0
0.2855488955974579,0.22796308994293213,0.057924576103687286,0.09925525635480881,0.06661887466907501,-0.02302197366952896,0.02316119521856308,5.0
0.284426212310791,0.2207443118095398,0.08467438071966171,0.15263628959655762,0.07234269380569458,0.009548913687467575,0.007067106664180756,5.0
0.3435918092727661,0.32350945472717285,0.14108380675315857,0.2722408175468445,0.10265976935625076,0.0646674782037735,0.09600282460451126,5.0
0.34530895948410034,0.3354644775390625,0.0812007412314415,0.1800486296415329,0.09611104428768158,0.07075565308332443,0.03782214969396591,5.0
0.2732802927494049,0.19825804233551025,0.09822676330804825,0.13281287252902985,0.01500137522816658,0.03881901502609253,0.07716388255357742,5.0
0.35326606035232544,0.29328829050064087,0.0895012691617012,0.30026379227638245,0.13354088366031647,0.054932281374931335,0.07660568505525589,5.0
0.3097599148750305,0.28038156032562256,0.06439310312271118,0.155783548951149,0.09425044804811478,0.03559321165084839,0.07807793468236923,5.0
0.39319080114364624,0.25655466318130493,0.0795845165848732,0.2031872421503067,0.07297419011592865,0.030032910406589508,0.03243783116340637,5.0
0.31660211086273193,0.24688869714736938,0.11150853335857391,0.22797071933746338,0.09497454762458801,0.02528059482574463,0.03458794951438904,5.0
0.3890887498855591,0.30200278759002686,0.08557124435901642,0.17419104278087616,0.06808573752641678,0.062321655452251434,0.056024856865406036,5.0
0.3430734872817993,0.37557339668273926,0.055181682109832764,0.21302419900894165,0.11729267239570618,0.04160669445991516,0.07650763541460037,5.0
0.31114405393600464,0.24473007023334503,0.07545948028564453,0.12421788275241852,0.03572956472635269,0.030776329338550568,0.05533774942159653,5.0
0.36228054761886597,0.25966349244117737,0.0912359356880188,0.18463721871376038,0.0757582038640976,0.05485813319683075,0.09271923452615738,5.0
0.3308436870574951,0.2995527386665344,0.03486320748925209,0.17664393782615662,0.09755200892686844,0.05257010459899902,0.07398489862680435,5.0
0.3636099100112915,0.2959105670452118,0.06703711301088333,0.22251072525978088,0.10536712408065796,0.04345618188381195,0.0495997816324234,5.0
0.3382875919342041,0.29486483335494995,0.11027833819389343,0.22455638647079468,0.07797892391681671,0.013371318578720093,0.06265047937631607,5.0
0.29994654655456543,0.22927425801753998,0.07446562498807907,0.24389046430587769,0.09523599594831467,0.018890775740146637,0.05371423065662384,5.0
0.30499863624572754,0.30272307991981506,0.09745661169290543,0.15719978511333466,0.05553395301103592,0.030764266848564148,0.047162942588329315,5.0
0.35113292932510376,0.2705484926700592,0.06300114095211029,0.18081898987293243,0.09295941144227982,0.011325277388095856,0.058326154947280884,5.0
0.28794366121292114,0.2677953839302063,0.1027916818857193,0.2023468315601349,0.0667976662516594,0.05400551110506058,0.023506514728069305,5.0
0.4125515818595886,0.327897310256958,0.07328396290540695,0.29180389642715454,0.1689654439687729,0.055070459842681885,0.07992959767580032,5.0
0.3395546078681946,0.23650874197483063,0.0671665370464325,0.15472587943077087,0.10751021653413773,0.05785577744245529,0.020600885152816772,5.0
0.25534218549728394,0.1546543836593628,0.0873250961303711,0.13553056120872498,0.04013201594352722,0.01014735922217369,0.04929085075855255,5.0
0.24385595321655273,0.17154070734977722,0.062328822910785675,0.09331320226192474,0.04049261659383774,-0.02461007609963417,0.0012540146708488464,5.0
0.33504295349121094,0.2692919075489044,0.08570065349340439,0.1520656794309616,0.06134431064128876,0.03293165564537048,-0.009264275431632996,5.0
0.36700665950775146,0.31501299142837524,0.08070026338100433,0.2887459993362427,0.10775429010391235,0.07653847336769104,0.08827938884496689,5.0
0.27318501472473145,0.24496661126613617,0.04889853298664093,0.17768071591854095,0.07922527194023132,0.013151340186595917,0.07585421949625015,5.0
0.3408564329147339,0.2919151782989502,0.08813057839870453,0.2081911563873291,0.08512001484632492,0.06509827077388763,0.05330225080251694,5.0
0.40158015489578247,0.3166343569755554,0.08750119805335999,0.2904375493526459,0.1447671800851822,0.04022883623838425,0.11105433851480484,5.0
0.3416175842285156,0.23005260527133942,0.03756066411733627,0.16792507469654083,0.10737937688827515,0.02913042902946472,0.060912832617759705,5.0
0.3121126890182495,0.2580488920211792,0.09715324640274048,0.1837570071220398,0.09195087105035782,0.05582302063703537,0.029627621173858643,5.0
0.3343278169631958,0.2810004949569702,0.070524200797081,0.22854958474636078,0.07901082932949066,0.048536770045757294,0.07051751762628555,5.0
0.3168175220489502,0.3147013783454895,0.05561445653438568,0.19088488817214966,0.05545587092638016,0.028565160930156708,0.0723479613661766,5.0
0.3717772960662842,0.25270283222198486,0.08305829018354416,0.2128741443157196,0.07288365811109543,0.0018482021987438202,0.08012735098600388,5.0
0.5110096335411072,0.33893078565597534,0.06455481052398682,0.31663158535957336,0.12968023121356964,0.0499332994222641,0.0654120072722435,5.0
0.33408331871032715,0.24783021211624146,0.05243039131164551,0.19549661874771118,0.06018885225057602,-0.007360227406024933,0.042029090225696564,5.0
0.2818796634674072,0.2373056709766388,0.06978607177734375,0.10303448140621185,0.07557303458452225,0.0039383843541145325,0.05754401534795761,5.0
0.35454457998275757,0.2838194966316223,0.056849464774131775,0.1963207870721817,0.07125560194253922,0.05204230546951294,0.06528008729219437,5.0
0.27259570360183716,0.18364715576171875,0.024573497474193573,0.10939989238977432,0.02871924825012684,-0.012367557734251022,0.04566861689090729,5.0
0.43042242527008057,0.30190011858940125,0.04891055077314377,0.18485501408576965,0.10058193653821945,0.03244807571172714,0.05168835073709488,5.0
0.33367985486984253,0.2446935474872589,0.07418390363454819,0.15203402936458588,0.04791823774576187,0.022785015404224396,0.04652249068021774,5.0
0.28328937292099,0.21230271458625793,0.04363935440778732,0.14748458564281464,0.07331470400094986,0.007916692644357681,0.03034469485282898,5.0
0.288239985704422,0.24400167167186737,0.0796113982796669,0.09907639026641846,0.03328034281730652,0.02802851051092148,0.032496094703674316,5.0
0.24828849732875824,0.18450093269348145,0.10357485711574554,0.1049964651465416,0.018677057698369026,-0.02281237579882145,0.045049287378787994,5.0
0.28726983070373535,0.2442225068807602,0.07776239514350891,0.1899501532316208,0.0801413282752037,0.009758539497852325,0.03215610235929489,5.0
0.3130442500114441,0.28357988595962524,0.18970702588558197,0.26954150199890137,0.0870283842086792,0.04550351947546005,0.07201466709375381,5.0
0.4016157388687134,0.27723240852355957,0.11320681869983673,0.22532221674919128,0.1259983628988266,0.104823037981987,0.11915283650159836,5.0
0.31660354137420654,0.2706339955329895,0.0892506018280983,0.20569925010204315,0.10912264138460159,0.05706102401018143,0.031106583774089813,5.0
0.4471051096916199,0.3462522029876709,0.12202858924865723,0.31702110171318054,0.11099271476268768,0.054323188960552216,0.06122127175331116,5.0
0.42160654067993164,0.34272217750549316,0.08791300654411316,0.30624067783355713,0.15181824564933777,0.0419766828417778,0.10905938595533371,5.0
0.38460201025009155,0.26376956701278687,0.07814810425043106,0.2207699567079544,0.1580408662557602,0.06138237565755844,0.07347650080919266,5.0
0.3092994689941406,0.23036836087703705,0.10253766179084778,0.14063633978366852,0.044899411499500275,0.04438351094722748,0.0531717911362648,5.0
0.3055601716041565,0.23011821508407593,0.09786596894264221,0.14827454090118408,0.0758322924375534,0.03870169073343277,0.03785519301891327,5.0
0.2811458110809326,0.22474008798599243,0.03655651584267616,0.11040019989013672,0.08643607795238495,0.00988190621137619,0.00746656209230423,5.0
0.4751221537590027,0.337583065032959,0.14394766092300415,0.31981146335601807,0.1435943841934204,0.12266767024993896,0.09910906106233597,5.0
0.30300575494766235,0.2466587871313095,0.08672226965427399,0.18531569838523865,0.08672969788312912,0.057815104722976685,0.05569470673799515,5.0
0.2985513508319855,0.19814816117286682,0.10095115751028061,0.137611523270607,0.070851631462574,-0.0033032596111297607,-0.021099306643009186,5.0
0.3729047179222107,0.2976421117782593,0.09478515386581421,0.23952798545360565,0.11401450634002686,0.05932924896478653,0.09516052156686783,5.0
0.28647109866142273,0.21246950328350067,0.08138744533061981,0.11301726847887039,0.09987576305866241,0.0011396445333957672,0.03922252357006073,5.0
0.3795996308326721,0.3018447756767273,0.15991631150245667,0.24473607540130615,0.12564536929130554,0.05453881621360779,0.061572909355163574,5.0
0.2890956699848175,0.25966548919677734,0.07961190491914749,0.19037751853466034,0.043156884610652924,0.012209035456180573,0.052904777228832245,5.0
0.265042245388031,0.2340109795331955,0.0679907575249672,0.10446618497371674,0.05139137804508209,0.048818156123161316,0.004972144961357117,5.0
0.40601205825805664,0.3178073763847351,0.14571960270404816,0.27436479926109314,0.12812528014183044,0.026955820620059967,0.027938179671764374,5.0
0.2595122158527374,0.16969119012355804,0.057454586029052734,0.09699465334415436,0.015998193994164467,0.03942453861236572,0.04630987346172333,5.0
0.3072669506072998,0.23809891939163208,0.1175253689289093,0.16542914509773254,0.09418898075819016,0.04800146073102951,0.010726220905780792,5.0
0.4299611449241638,0.3544129729270935,0.11976213753223419,0.340159147977829,0.17356528341770172,0.051566071808338165,0.10210908204317093,5.0
0.3075157105922699,0.20463095605373383,0.07783038914203644,0.158548966050148,0.04831463098526001,0.03153008222579956,0.021365240216255188,5.0
0.3863718509674072,0.20618383586406708,0.13783049583435059,0.20126360654830933,0.09119758754968643,0.06803030520677567,0.08018013089895248,5.0
0.3286038935184479,0.228111132979393,0.09016896039247513,0.15263687074184418,0.06288546323776245,0.02422383427619934,0.03050731122493744,5.0
0.3585864305496216,0.26114678382873535,0.04333777725696564,0.26581862568855286,0.12901049852371216,0.02999163419008255,0.0719466432929039,5.0
0.3573184609413147,0.22585585713386536,0.057698145508766174,0.13147377967834473,0.06983260065317154,0.02854090929031372,0.04679940640926361,5.0
0.3016771972179413,0.22989800572395325,0.05023770034313202,0.14970669150352478,0.0791388675570488,0.006426852196455002,0.054587699472904205,5.0
0.36361968517303467,0.2573240399360657,0.08903282135725021,0.2995510399341583,0.10681836307048798,0.06659569591283798,0.10548757761716843,5.0
0.344022274017334,0.2029888927936554,0.09285486489534378,0.1772557646036148,0.06455940008163452,0.03173830360174179,0.05191502720117569,5.0
0.3094136416912079,0.24742470681667328,0.05452022701501846,0.15817254781723022,0.09092593193054199,0.041708558797836304,0.016275964677333832,5.0
0.332208514213562,0.20031407475471497,0.11012136936187744,0.21061904728412628,0.08230263739824295,0.05096345394849777,0.0431508868932724,5.0
0.26409345865249634,0.23162755370140076,0.09255246073007584,0.11363174021244049,0.03382207453250885,0.01982482522726059,-0.0051970817148685455,5.0
0.2988432049751282,0.22098173201084137,0.06077133119106293,0.11339037120342255,0.011170564219355583,0.03596509248018265,0.07069409638643265,5.0
0.22162406146526337,0.18087346851825714,0.06924493610858917,0.034509140998125076,0.0015050722286105156,-0.037320517003536224,0.02159172296524048,5.0
0.34696459770202637,0.29820236563682556,0.12186871469020844,0.29674920439720154,0.09352296590805054,0.013507798314094543,0.08286532014608383,5.0
0.34835559129714966,0.2798998951911926,0.08811037242412567,0.22929096221923828,0.06359902769327164,0.024890176951885223,0.03030698001384735,5.0
0.27019602060317993,0.19356924295425415,0.10905593633651733,0.12710373103618622,0.050520576536655426,0.03733319789171219,0.0399383082985878,5.0
0.24931776523590088,0.16451850533485413,0.05648054927587509,0.14276623725891113,0.007190858945250511,-0.015033222734928131,0.028271131217479706,5.0
0.4317055344581604,0.3560430407524109,0.057849012315273285,0.328378826379776,0.17672283947467804,0.04838508367538452,0.053800567984580994,5.0
0.29438698291778564,0.18611842393875122,0.06403914093971252,0.16038191318511963,0.03671766072511673,0.006790671497583389,0.043850719928741455,5.0
0.3314093351364136,0.2427927702665329,0.07730932533740997,0.11021263152360916,0.05873427540063858,0.036447957158088684,0.010273367166519165,5.0
0.24942845106124878,0.1622602492570877,0.0686652883887291,0.09690026938915253,-0.00417870981618762,-0.001231260597705841,0.019364744424819946,5.0
0.30193910002708435,0.2411516159772873,0.09730354696512222,0.18040485680103302,0.06198538839817047,0.03386145085096359,0.04845862090587616,5.0
0.3509311079978943,0.33273857831954956,0.08950059860944748,0.18729008734226227,0.09248390793800354,0.02635679394006729,0.055782780051231384,5.0
0.3248550593852997,0.20207622647285461,0.09527664631605148,0.1599215269088745,0.0410027801990509,0.026744917035102844,0.06873103231191635,5.0
0.3063129782676697,0.2234063446521759,0.0774054229259491,0.1510864645242691,0.07402026653289795,0.04752986133098602,0.03542933613061905,5.0
0.25892406702041626,0.2180228978395462,0.04569104313850403,0.055335633456707,0.02836778201162815,0.02619299292564392,0.0020241886377334595,5.0
0.33163613080978394,0.2281247079372406,0.04589925706386566,0.17488788068294525,0.07167203724384308,0.054372675716876984,0.021296851336956024,5.0
0.34551793336868286,0.24175399541854858,0.10743251442909241,0.1968633085489273,0.09709186851978302,0.034029096364974976,0.0460595041513443,5.0
0.2957741618156433,0.2592843174934387,0.052902527153491974,0.15892760455608368,0.04913049191236496,0.043352626264095306,0.07463864237070084,5.0
0.3252209424972534,0.250410795211792,0.06142517924308777,0.20011018216609955,0.08592492341995239,0.03316131979227066,0.058132320642471313,5.0
0.2565356492996216,0.17835500836372375,0.04488866776227951,0.10848290473222733,0.027996310964226723,0.0027875639498233795,0.0031966865062713623,5.0
0.3304902911186218,0.25417399406433105,0.1003945916891098,0.23852945864200592,0.09700863063335419,0.052703507244586945,0.08734635263681412,5.0
0.376370906829834,0.2658539116382599,0.097928486764431,0.18558208644390106,0.10172407329082489,0.06243357062339783,0.06477338820695877,5.0
0.2895827889442444,0.2598360776901245,0.031421445310115814,0.1476428061723709,0.05911184847354889,0.04443749785423279,0.025970302522182465,5.0
0.3551967144012451,0.2905571460723877,0.07943954318761826,0.22205711901187897,0.12014849483966827,0.07026536017656326,0.03304639458656311,5.0
0.42537152767181396,0.2981405258178711,0.11125589907169342,0.27313143014907837,0.12212353944778442,0.0446266308426857,0.0931275263428688,5.0
0.2995920777320862,0.21264752745628357,0.09529953449964523,0.19500409066677094,0.05531890690326691,0.021413102746009827,0.04731538146734238,5.0
0.25799018144607544,0.21151518821716309,0.051404885947704315,0.09447906911373138,0.053742118179798126,0.0007516518235206604,-0.0042591392993927,5.0
0.40858179330825806,0.3120405077934265,0.13890515267848969,0.3103637099266052,0.1185155063867569,0.047726280987262726,0.039024680852890015,5.0
0.3603450655937195,0.23766064643859863,0.09603410959243774,0.14713598787784576,0.03318489342927933,0.03949243575334549,0.03573989123106003,5.0
0.2836635112762451,0.17132236063480377,0.07620534300804138,0.12253588438034058,0.017666293308138847,0.020719505846500397,0.04425100237131119,5.0
